Time [s], Analyzer Name, Decoded Protocol Result
0.362303062500000,I2C,0xB1 + ACK
0.362326562500000,I2C,0xAC + ACK
0.362355375000000,I2C,Setup Write to [0xC0] + ACK
0.362378937500000,I2C,0x03 + ACK
0.362402437500000,I2C,0xFA + ACK
0.367094812500000,I2C,Setup Write to [0xC0] + ACK
0.367118375000000,I2C,0x03 + ACK
0.367141875000000,I2C,0xFF + ACK
0.367170687500000,I2C,Setup Write to [0xC0] + ACK
0.367194250000000,I2C,0xBB + ACK
0.367217812500000,I2C,0xC0 + ACK
0.367246562500000,I2C,Setup Write to [0xC0] + ACK
0.367270125000000,I2C,0x0F + ACK
0.367293687500000,I2C,0x00 + ACK
0.367317187500000,I2C,0x4F + ACK
0.367340750000000,I2C,0x80 + ACK
0.367364312500000,I2C,0x6F + ACK
0.367387812500000,I2C,0x80 + ACK
0.367411375000000,I2C,0x80 + ACK
0.367434875000000,I2C,0x80 + ACK
0.367458437500000,I2C,0x80 + ACK
0.367481937500000,I2C,0x80 + ACK
0.367505500000000,I2C,0xAA + ACK
0.367529062500000,I2C,0xFF + ACK
0.367552562500000,I2C,0x3D + ACK
0.367576125000000,I2C,0x09 + ACK
0.367599625000000,I2C,0x00 + ACK
0.367623187500000,I2C,0x0D + ACK
0.367646750000000,I2C,0x7A + ACK
0.367670250000000,I2C,0x00 + ACK
0.367693812500000,I2C,0x17 + ACK
0.367717375000000,I2C,0x35 + ACK
0.367740875000000,I2C,0x7A + ACK
0.367764437500000,I2C,0x12 + ACK
0.367787937500000,I2C,0x00 + ACK
0.367811500000000,I2C,0x0D + ACK
0.367835062500000,I2C,0x7A + ACK
0.367858562500000,I2C,0x00 + ACK
0.367882125000000,I2C,0x21 + ACK
0.367905625000000,I2C,0xEC + ACK
0.367929187500000,I2C,0x00 + ACK
0.367952750000000,I2C,0x01 + ACK
0.367976250000000,I2C,0x0C + ACK
0.367999812500000,I2C,0x00 + ACK
0.368023312500000,I2C,0x00 + ACK
0.368046875000000,I2C,0x00 + ACK
0.368070437500000,I2C,0x00 + ACK
0.368093937500000,I2C,0x00 + ACK
0.368117500000000,I2C,0x00 + ACK
0.368141000000000,I2C,0x00 + ACK
0.368164562500000,I2C,0x00 + ACK
0.368188125000000,I2C,0x00 + ACK
0.368211625000000,I2C,0x00 + ACK
0.368235187500000,I2C,0x00 + ACK
0.368258687500000,I2C,0x00 + ACK
0.368282250000000,I2C,0x00 + ACK
0.368305812500000,I2C,0x00 + ACK
0.368329312500000,I2C,0x01 + ACK
0.368352875000000,I2C,0x0C + ACK
0.368376437500000,I2C,0x00 + ACK
0.368399937500000,I2C,0x00 + ACK
0.368423500000000,I2C,0x00 + ACK
0.368452312500000,I2C,Setup Write to [0xC0] + ACK
0.368475875000000,I2C,0xB1 + ACK
0.368499375000000,I2C,0xAC + ACK
0.368528187500000,I2C,Setup Write to [0xC0] + ACK
0.368551750000000,I2C,0x03 + ACK
0.368575312500000,I2C,0xFA + ACK
0.373267875000000,I2C,Setup Write to [0xC0] + ACK
0.373291375000000,I2C,0x03 + ACK
0.373314937500000,I2C,0xFF + ACK
0.373343750000000,I2C,Setup Write to [0xC0] + ACK
0.373367250000000,I2C,0xBB + ACK
0.373390812500000,I2C,0xC0 + ACK
0.373419625000000,I2C,Setup Write to [0xC0] + ACK
0.373443187500000,I2C,0x0F + ACK
0.373466750000000,I2C,0x00 + ACK
0.373490250000000,I2C,0x4F + ACK
0.373513812500000,I2C,0x80 + ACK
0.373537312500000,I2C,0x6F + ACK
0.373560875000000,I2C,0x80 + ACK
0.373584437500000,I2C,0x80 + ACK
0.373607937500000,I2C,0x80 + ACK
0.373631500000000,I2C,0x80 + ACK
0.373655000000000,I2C,0x80 + ACK
0.373678562500000,I2C,0xAA + ACK
0.373702125000000,I2C,0xFF + ACK
0.373725625000000,I2C,0x3D + ACK
0.373749187500000,I2C,0x09 + ACK
0.373772750000000,I2C,0x00 + ACK
0.373796250000000,I2C,0x0A + ACK
0.373819812500000,I2C,0xF5 + ACK
0.373843375000000,I2C,0x00 + ACK
0.373866875000000,I2C,0x14 + ACK
0.373890437500000,I2C,0xE2 + ACK
0.373913937500000,I2C,0x7A + ACK
0.373937500000000,I2C,0x12 + ACK
0.373961062500000,I2C,0x00 + ACK
0.373984562500000,I2C,0x0A + ACK
0.374008125000000,I2C,0xF5 + ACK
0.374031687500000,I2C,0x00 + ACK
0.374055187500000,I2C,0x1D + ACK
0.374078750000000,I2C,0x45 + ACK
0.374102250000000,I2C,0x00 + ACK
0.374125812500000,I2C,0x01 + ACK
0.374149375000000,I2C,0x0C + ACK
0.374172875000000,I2C,0x00 + ACK
0.374196437500000,I2C,0x00 + ACK
0.374220000000000,I2C,0x00 + ACK
0.374243500000000,I2C,0x00 + ACK
0.374267062500000,I2C,0x00 + ACK
0.374290625000000,I2C,0x00 + ACK
0.374314125000000,I2C,0x00 + ACK
0.374337687500000,I2C,0x00 + ACK
0.374361187500000,I2C,0x00 + ACK
0.374384750000000,I2C,0x00 + ACK
0.374408312500000,I2C,0x00 + ACK
0.374431875000000,I2C,0x00 + ACK
0.374455375000000,I2C,0x00 + ACK
0.374478937500000,I2C,0x00 + ACK
0.374502437500000,I2C,0x01 + ACK
0.374526000000000,I2C,0x0C + ACK
0.374549562500000,I2C,0x00 + ACK
0.374573062500000,I2C,0x00 + ACK
0.374596625000000,I2C,0x00 + ACK
0.374625437500000,I2C,Setup Write to [0xC0] + ACK
0.374648937500000,I2C,0xB1 + ACK
0.374672500000000,I2C,0xAC + ACK
0.374701312500000,I2C,Setup Write to [0xC0] + ACK
0.374724875000000,I2C,0x03 + ACK
0.374748375000000,I2C,0xFA + ACK
0.379440625000000,I2C,Setup Write to [0xC0] + ACK
0.379464187500000,I2C,0x03 + ACK
0.379487687500000,I2C,0xFF + ACK
0.379516500000000,I2C,Setup Write to [0xC0] + ACK
0.379540062500000,I2C,0xBB + ACK
0.379563562500000,I2C,0xC0 + ACK
0.379592375000000,I2C,Setup Write to [0xC0] + ACK
0.379615937500000,I2C,0x0F + ACK
0.379639437500000,I2C,0x00 + ACK
0.379663000000000,I2C,0x4F + ACK
0.379686562500000,I2C,0x80 + ACK
0.379710062500000,I2C,0x6F + ACK
0.379733625000000,I2C,0x80 + ACK
0.379757187500000,I2C,0x80 + ACK
0.379780687500000,I2C,0x80 + ACK
0.379804250000000,I2C,0x80 + ACK
0.379827812500000,I2C,0x80 + ACK
0.379851312500000,I2C,0xAA + ACK
0.379874875000000,I2C,0xFF + ACK
0.379898437500000,I2C,0x7A + ACK
0.379921937500000,I2C,0x12 + ACK
0.379945500000000,I2C,0x00 + ACK
0.379969062500000,I2C,0x0D + ACK
0.379992562500000,I2C,0x1E + ACK
0.380016125000000,I2C,0x00 + ACK
0.380039625000000,I2C,0x1C + ACK
0.380063187500000,I2C,0x64 + ACK
0.380086750000000,I2C,0x3D + ACK
0.380110250000000,I2C,0x09 + ACK
0.380133812500000,I2C,0x00 + ACK
0.380157312500000,I2C,0x0D + ACK
0.380180875000000,I2C,0x1E + ACK
0.380204437500000,I2C,0x00 + ACK
0.380227937500000,I2C,0x07 + ACK
0.380251500000000,I2C,0xF1 + ACK
0.380275062500000,I2C,0x00 + ACK
0.380298562500000,I2C,0x01 + ACK
0.380322125000000,I2C,0x0C + ACK
0.380345687500000,I2C,0x00 + ACK
0.380369187500000,I2C,0x00 + ACK
0.380392750000000,I2C,0x00 + ACK
0.380416250000000,I2C,0x00 + ACK
0.380439812500000,I2C,0x00 + ACK
0.380463375000000,I2C,0x00 + ACK
0.380486875000000,I2C,0x00 + ACK
0.380510437500000,I2C,0x00 + ACK
0.380534000000000,I2C,0x00 + ACK
0.380557500000000,I2C,0x00 + ACK
0.380581062500000,I2C,0x00 + ACK
0.380604562500000,I2C,0x00 + ACK
0.380628125000000,I2C,0x00 + ACK
0.380651687500000,I2C,0x00 + ACK
0.380675187500000,I2C,0x01 + ACK
0.380698750000000,I2C,0x0C + ACK
0.380722312500000,I2C,0x00 + ACK
0.380745812500000,I2C,0x00 + ACK
0.380769375000000,I2C,0x00 + ACK
0.380798187500000,I2C,Setup Write to [0xC0] + ACK
0.380821750000000,I2C,0xB1 + ACK
0.380845250000000,I2C,0xAC + ACK
0.380874062500000,I2C,Setup Write to [0xC0] + ACK
0.380897625000000,I2C,0x03 + ACK
0.380921187500000,I2C,0xFA + ACK
0.385613125000000,I2C,Setup Write to [0xC0] + ACK
0.385636687500000,I2C,0x03 + ACK
0.385660187500000,I2C,0xFF + ACK
0.385689000000000,I2C,Setup Write to [0xC0] + ACK
0.385712562500000,I2C,0xBB + ACK
0.385736125000000,I2C,0xC0 + ACK
0.385764937500000,I2C,Setup Write to [0xC0] + ACK
0.385788437500000,I2C,0x0F + ACK
0.385812000000000,I2C,0x00 + ACK
0.385835562500000,I2C,0x4F + ACK
0.385859062500000,I2C,0x80 + ACK
0.385882625000000,I2C,0x6F + ACK
0.385906125000000,I2C,0x80 + ACK
0.385929687500000,I2C,0x80 + ACK
0.385953250000000,I2C,0x80 + ACK
0.385976750000000,I2C,0x80 + ACK
0.386000312500000,I2C,0x80 + ACK
0.386023875000000,I2C,0xAA + ACK
0.386047375000000,I2C,0xFF + ACK
0.386070937500000,I2C,0xF4 + ACK
0.386094437500000,I2C,0x24 + ACK
0.386118000000000,I2C,0x00 + ACK
0.386141562500000,I2C,0x0D + ACK
0.386165062500000,I2C,0x6B + ACK
0.386188625000000,I2C,0x00 + ACK
0.386212125000000,I2C,0x05 + ACK
0.386235687500000,I2C,0x73 + ACK
0.386259250000000,I2C,0xF4 + ACK
0.386282750000000,I2C,0x24 + ACK
0.386306312500000,I2C,0x00 + ACK
0.386329812500000,I2C,0x0D + ACK
0.386353375000000,I2C,0x6A + ACK
0.386376937500000,I2C,0x00 + ACK
0.386400437500000,I2C,0xE0 + ACK
0.386424000000000,I2C,0x98 + ACK
0.386447500000000,I2C,0x00 + ACK
0.386471062500000,I2C,0x01 + ACK
0.386494625000000,I2C,0x0C + ACK
0.386518125000000,I2C,0x00 + ACK
0.386541687500000,I2C,0x00 + ACK
0.386565187500000,I2C,0x00 + ACK
0.386588750000000,I2C,0x00 + ACK
0.386612250000000,I2C,0x00 + ACK
0.386635812500000,I2C,0x00 + ACK
0.386659375000000,I2C,0x00 + ACK
0.386682875000000,I2C,0x00 + ACK
0.386706437500000,I2C,0x00 + ACK
0.386729937500000,I2C,0x00 + ACK
0.386753500000000,I2C,0x00 + ACK
0.386777000000000,I2C,0x00 + ACK
0.386800562500000,I2C,0x00 + ACK
0.386824125000000,I2C,0x00 + ACK
0.386847625000000,I2C,0x01 + ACK
0.386871187500000,I2C,0x0C + ACK
0.386894687500000,I2C,0x00 + ACK
0.386918250000000,I2C,0x00 + ACK
0.386941812500000,I2C,0x00 + ACK
0.386970625000000,I2C,Setup Write to [0xC0] + ACK
0.386994125000000,I2C,0xB1 + ACK
0.387017687500000,I2C,0xAC + ACK
0.387046500000000,I2C,Setup Write to [0xC0] + ACK
0.387070062500000,I2C,0x03 + ACK
0.387093562500000,I2C,0xFA + ACK
0.391785687500000,I2C,Setup Write to [0xC0] + ACK
0.391809250000000,I2C,0x03 + ACK
0.391832750000000,I2C,0xFF + ACK
0.391861562500000,I2C,Setup Write to [0xC0] + ACK
0.391885125000000,I2C,0xBB + ACK
0.391908625000000,I2C,0xC0 + ACK
0.391937437500000,I2C,Setup Write to [0xC0] + ACK
0.391961000000000,I2C,0x0F + ACK
0.391984562500000,I2C,0x00 + ACK
0.392008062500000,I2C,0x4F + ACK
0.392031625000000,I2C,0x80 + ACK
0.392055125000000,I2C,0x6F + ACK
0.392078687500000,I2C,0x80 + ACK
0.392102250000000,I2C,0x80 + ACK
0.392125750000000,I2C,0x80 + ACK
0.392149312500000,I2C,0x80 + ACK
0.392172875000000,I2C,0x80 + ACK
0.392196375000000,I2C,0xAA + ACK
0.392219937500000,I2C,0xFF + ACK
0.392243437500000,I2C,0x3D + ACK
0.392267000000000,I2C,0x09 + ACK
0.392290562500000,I2C,0x00 + ACK
0.392314062500000,I2C,0x0D + ACK
0.392337625000000,I2C,0x7A + ACK
0.392361125000000,I2C,0x00 + ACK
0.392384687500000,I2C,0x17 + ACK
0.392408187500000,I2C,0x35 + ACK
0.392431750000000,I2C,0x7A + ACK
0.392455312500000,I2C,0x12 + ACK
0.392478812500000,I2C,0x00 + ACK
0.392502375000000,I2C,0x0D + ACK
0.392525875000000,I2C,0x7A + ACK
0.392549437500000,I2C,0x00 + ACK
0.392573000000000,I2C,0x21 + ACK
0.392596500000000,I2C,0xEC + ACK
0.392620062500000,I2C,0x00 + ACK
0.392643562500000,I2C,0x01 + ACK
0.392667125000000,I2C,0x0C + ACK
0.392690625000000,I2C,0x00 + ACK
0.392714187500000,I2C,0x00 + ACK
0.392737750000000,I2C,0x00 + ACK
0.392761250000000,I2C,0x00 + ACK
0.392784812500000,I2C,0x00 + ACK
0.392808312500000,I2C,0x00 + ACK
0.392831875000000,I2C,0x00 + ACK
0.392855375000000,I2C,0x00 + ACK
0.392878937500000,I2C,0x00 + ACK
0.392902500000000,I2C,0x00 + ACK
0.392926000000000,I2C,0x00 + ACK
0.392949562500000,I2C,0x00 + ACK
0.392973062500000,I2C,0x00 + ACK
0.392996625000000,I2C,0x00 + ACK
0.393020125000000,I2C,0x01 + ACK
0.393043687500000,I2C,0x0C + ACK
0.393067250000000,I2C,0x00 + ACK
0.393090750000000,I2C,0x00 + ACK
0.393114312500000,I2C,0x00 + ACK
0.393143125000000,I2C,Setup Write to [0xC0] + ACK
0.393166625000000,I2C,0xB1 + ACK
0.393190187500000,I2C,0xAC + ACK
0.393219000000000,I2C,Setup Write to [0xC0] + ACK
0.393242562500000,I2C,0x03 + ACK
0.393266062500000,I2C,0xFA + ACK
0.397958812500000,I2C,Setup Write to [0xC0] + ACK
0.397982312500000,I2C,0x03 + ACK
0.398005875000000,I2C,0xFF + ACK
0.398034687500000,I2C,Setup Write to [0xC0] + ACK
0.398058187500000,I2C,0xBB + ACK
0.398081750000000,I2C,0xC0 + ACK
0.398110562500000,I2C,Setup Write to [0xC0] + ACK
0.398134125000000,I2C,0x0F + ACK
0.398157625000000,I2C,0x00 + ACK
0.398181187500000,I2C,0x4F + ACK
0.398204687500000,I2C,0x80 + ACK
0.398228250000000,I2C,0x6F + ACK
0.398251750000000,I2C,0x80 + ACK
0.398275312500000,I2C,0x80 + ACK
0.398298875000000,I2C,0x80 + ACK
0.398322375000000,I2C,0x80 + ACK
0.398345937500000,I2C,0x80 + ACK
0.398369437500000,I2C,0xAA + ACK
0.398393000000000,I2C,0xFF + ACK
0.398416562500000,I2C,0x3D + ACK
0.398440062500000,I2C,0x09 + ACK
0.398463625000000,I2C,0x00 + ACK
0.398487125000000,I2C,0x0A + ACK
0.398510687500000,I2C,0xF5 + ACK
0.398534250000000,I2C,0x00 + ACK
0.398557750000000,I2C,0x14 + ACK
0.398581312500000,I2C,0xE2 + ACK
0.398604812500000,I2C,0x7A + ACK
0.398628375000000,I2C,0x12 + ACK
0.398651937500000,I2C,0x00 + ACK
0.398675437500000,I2C,0x0A + ACK
0.398699000000000,I2C,0xF5 + ACK
0.398722500000000,I2C,0x00 + ACK
0.398746062500000,I2C,0x1D + ACK
0.398769625000000,I2C,0x45 + ACK
0.398793125000000,I2C,0x00 + ACK
0.398816687500000,I2C,0x01 + ACK
0.398840187500000,I2C,0x0C + ACK
0.398863750000000,I2C,0x00 + ACK
0.398887312500000,I2C,0x00 + ACK
0.398910812500000,I2C,0x00 + ACK
0.398934375000000,I2C,0x00 + ACK
0.398957875000000,I2C,0x00 + ACK
0.398981437500000,I2C,0x00 + ACK
0.399005000000000,I2C,0x00 + ACK
0.399028500000000,I2C,0x00 + ACK
0.399052062500000,I2C,0x00 + ACK
0.399075562500000,I2C,0x00 + ACK
0.399099125000000,I2C,0x00 + ACK
0.399122687500000,I2C,0x00 + ACK
0.399146187500000,I2C,0x00 + ACK
0.399169750000000,I2C,0x00 + ACK
0.399193312500000,I2C,0x01 + ACK
0.399216812500000,I2C,0x0C + ACK
0.399240375000000,I2C,0x00 + ACK
0.399263875000000,I2C,0x00 + ACK
0.399287437500000,I2C,0x00 + ACK
0.399316250000000,I2C,Setup Write to [0xC0] + ACK
0.399339750000000,I2C,0xB1 + ACK
0.399363312500000,I2C,0xAC + ACK
0.399392125000000,I2C,Setup Write to [0xC0] + ACK
0.399415687500000,I2C,0x03 + ACK
0.399439187500000,I2C,0xFA + ACK
0.404131125000000,I2C,Setup Write to [0xC0] + ACK
0.404154687500000,I2C,0x03 + ACK
0.404178187500000,I2C,0xFF + ACK
0.404207000000000,I2C,Setup Write to [0xC0] + ACK
0.404230562500000,I2C,0xBB + ACK
0.404254125000000,I2C,0xC0 + ACK
0.404282937500000,I2C,Setup Write to [0xC0] + ACK
0.404306437500000,I2C,0x0F + ACK
0.404330000000000,I2C,0x00 + ACK
0.404353500000000,I2C,0x4F + ACK
0.404377062500000,I2C,0x80 + ACK
0.404400562500000,I2C,0x6F + ACK
0.404424125000000,I2C,0x80 + ACK
0.404447687500000,I2C,0x80 + ACK
0.404471187500000,I2C,0x80 + ACK
0.404494750000000,I2C,0x80 + ACK
0.404518250000000,I2C,0x80 + ACK
0.404541812500000,I2C,0xAA + ACK
0.404565312500000,I2C,0xFF + ACK
0.404588875000000,I2C,0x7A + ACK
0.404612437500000,I2C,0x12 + ACK
0.404635937500000,I2C,0x00 + ACK
0.404659500000000,I2C,0x0D + ACK
0.404683000000000,I2C,0x1E + ACK
0.404706562500000,I2C,0x00 + ACK
0.404730062500000,I2C,0x1C + ACK
0.404753625000000,I2C,0x64 + ACK
0.404777187500000,I2C,0x3D + ACK
0.404800687500000,I2C,0x09 + ACK
0.404824250000000,I2C,0x00 + ACK
0.404847750000000,I2C,0x0D + ACK
0.404871312500000,I2C,0x1E + ACK
0.404894875000000,I2C,0x00 + ACK
0.404918375000000,I2C,0x07 + ACK
0.404941937500000,I2C,0xF1 + ACK
0.404965437500000,I2C,0x00 + ACK
0.404989000000000,I2C,0x01 + ACK
0.405012500000000,I2C,0x0C + ACK
0.405036062500000,I2C,0x00 + ACK
0.405059562500000,I2C,0x00 + ACK
0.405083125000000,I2C,0x00 + ACK
0.405106625000000,I2C,0x00 + ACK
0.405130187500000,I2C,0x00 + ACK
0.405153750000000,I2C,0x00 + ACK
0.405177250000000,I2C,0x00 + ACK
0.405200812500000,I2C,0x00 + ACK
0.405224312500000,I2C,0x00 + ACK
0.405247875000000,I2C,0x00 + ACK
0.405271437500000,I2C,0x00 + ACK
0.405294937500000,I2C,0x00 + ACK
0.405318500000000,I2C,0x00 + ACK
0.405342000000000,I2C,0x00 + ACK
0.405365562500000,I2C,0x01 + ACK
0.405389125000000,I2C,0x0C + ACK
0.405412625000000,I2C,0x00 + ACK
0.405436187500000,I2C,0x00 + ACK
0.405459687500000,I2C,0x00 + ACK
0.405488562500000,I2C,Setup Write to [0xC0] + ACK
0.405512062500000,I2C,0xB1 + ACK
0.405535625000000,I2C,0xAC + ACK
0.405564437500000,I2C,Setup Write to [0xC0] + ACK
0.405587937500000,I2C,0x03 + ACK
0.405611437500000,I2C,0xFA + ACK
0.410303500000000,I2C,Setup Write to [0xC0] + ACK
0.410327062500000,I2C,0x03 + ACK
0.410350562500000,I2C,0xFF + ACK
0.410379375000000,I2C,Setup Write to [0xC0] + ACK
0.410402937500000,I2C,0xBB + ACK
0.410426437500000,I2C,0xC0 + ACK
0.410455250000000,I2C,Setup Write to [0xC0] + ACK
0.410478812500000,I2C,0x0F + ACK
0.410502375000000,I2C,0x00 + ACK
0.410525875000000,I2C,0x4F + ACK
0.410549437500000,I2C,0x80 + ACK
0.410573000000000,I2C,0x6F + ACK
0.410596500000000,I2C,0x80 + ACK
0.410620062500000,I2C,0x80 + ACK
0.410643562500000,I2C,0x80 + ACK
0.410667125000000,I2C,0x80 + ACK
0.410690687500000,I2C,0x80 + ACK
0.410714187500000,I2C,0xAA + ACK
0.410737750000000,I2C,0xFF + ACK
0.410761312500000,I2C,0xF4 + ACK
0.410784812500000,I2C,0x24 + ACK
0.410808375000000,I2C,0x00 + ACK
0.410831937500000,I2C,0x0D + ACK
0.410855437500000,I2C,0x6B + ACK
0.410879000000000,I2C,0x00 + ACK
0.410902500000000,I2C,0x05 + ACK
0.410926062500000,I2C,0x73 + ACK
0.410949625000000,I2C,0xF4 + ACK
0.410973125000000,I2C,0x24 + ACK
0.410996687500000,I2C,0x00 + ACK
0.411020187500000,I2C,0x0D + ACK
0.411043750000000,I2C,0x6A + ACK
0.411067250000000,I2C,0x00 + ACK
0.411090812500000,I2C,0xE0 + ACK
0.411114375000000,I2C,0x98 + ACK
0.411137875000000,I2C,0x00 + ACK
0.411161437500000,I2C,0x01 + ACK
0.411185000000000,I2C,0x0C + ACK
0.411208500000000,I2C,0x00 + ACK
0.411232062500000,I2C,0x00 + ACK
0.411255625000000,I2C,0x00 + ACK
0.411279125000000,I2C,0x00 + ACK
0.411302687500000,I2C,0x00 + ACK
0.411326187500000,I2C,0x00 + ACK
0.411349750000000,I2C,0x00 + ACK
0.411373312500000,I2C,0x00 + ACK
0.411396812500000,I2C,0x00 + ACK
0.411420375000000,I2C,0x00 + ACK
0.411443875000000,I2C,0x00 + ACK
0.411467437500000,I2C,0x00 + ACK
0.411491000000000,I2C,0x00 + ACK
0.411514500000000,I2C,0x00 + ACK
0.411538062500000,I2C,0x01 + ACK
0.411561625000000,I2C,0x0C + ACK
0.411585125000000,I2C,0x00 + ACK
0.411608687500000,I2C,0x00 + ACK
0.411632187500000,I2C,0x00 + ACK
0.411661062500000,I2C,Setup Write to [0xC0] + ACK
0.411684562500000,I2C,0xB1 + ACK
0.411708125000000,I2C,0xAC + ACK
0.411736937500000,I2C,Setup Write to [0xC0] + ACK
0.411760437500000,I2C,0x03 + ACK
0.411784000000000,I2C,0xFA + ACK
0.416476500000000,I2C,Setup Write to [0xC0] + ACK
0.416500062500000,I2C,0x03 + ACK
0.416523562500000,I2C,0xFF + ACK
0.416552375000000,I2C,Setup Write to [0xC0] + ACK
0.416575937500000,I2C,0xBB + ACK
0.416599500000000,I2C,0xC0 + ACK
0.416628312500000,I2C,Setup Write to [0xC0] + ACK
0.416651812500000,I2C,0x0F + ACK
0.416675375000000,I2C,0x00 + ACK
0.416698875000000,I2C,0x4F + ACK
0.416722437500000,I2C,0x80 + ACK
0.416746000000000,I2C,0x6F + ACK
0.416769500000000,I2C,0x80 + ACK
0.416793062500000,I2C,0x80 + ACK
0.416816562500000,I2C,0x80 + ACK
0.416840125000000,I2C,0x80 + ACK
0.416863687500000,I2C,0x80 + ACK
0.416887187500000,I2C,0xAA + ACK
0.416910750000000,I2C,0xFF + ACK
0.416934250000000,I2C,0x3D + ACK
0.416957812500000,I2C,0x09 + ACK
0.416981375000000,I2C,0x00 + ACK
0.417004875000000,I2C,0x0D + ACK
0.417028437500000,I2C,0x7A + ACK
0.417051937500000,I2C,0x00 + ACK
0.417075500000000,I2C,0x17 + ACK
0.417099000000000,I2C,0x35 + ACK
0.417122562500000,I2C,0x7A + ACK
0.417146125000000,I2C,0x12 + ACK
0.417169625000000,I2C,0x00 + ACK
0.417193187500000,I2C,0x0D + ACK
0.417216687500000,I2C,0x7A + ACK
0.417240250000000,I2C,0x00 + ACK
0.417263812500000,I2C,0x21 + ACK
0.417287312500000,I2C,0xEC + ACK
0.417310875000000,I2C,0x00 + ACK
0.417334375000000,I2C,0x01 + ACK
0.417357937500000,I2C,0x0C + ACK
0.417381437500000,I2C,0x00 + ACK
0.417405000000000,I2C,0x00 + ACK
0.417428562500000,I2C,0x00 + ACK
0.417452062500000,I2C,0x00 + ACK
0.417475625000000,I2C,0x00 + ACK
0.417499187500000,I2C,0x00 + ACK
0.417522687500000,I2C,0x00 + ACK
0.417546250000000,I2C,0x00 + ACK
0.417569750000000,I2C,0x00 + ACK
0.417593312500000,I2C,0x00 + ACK
0.417616875000000,I2C,0x00 + ACK
0.417640375000000,I2C,0x00 + ACK
0.417663937500000,I2C,0x00 + ACK
0.417687437500000,I2C,0x00 + ACK
0.417711000000000,I2C,0x01 + ACK
0.417734562500000,I2C,0x0C + ACK
0.417758062500000,I2C,0x00 + ACK
0.417781625000000,I2C,0x00 + ACK
0.417805125000000,I2C,0x00 + ACK
0.417834000000000,I2C,Setup Write to [0xC0] + ACK
0.417857500000000,I2C,0xB1 + ACK
0.417881062500000,I2C,0xAC + ACK
0.417909875000000,I2C,Setup Write to [0xC0] + ACK
0.417933375000000,I2C,0x03 + ACK
0.417956937500000,I2C,0xFA + ACK
0.422649125000000,I2C,Setup Write to [0xC0] + ACK
0.422672625000000,I2C,0x03 + ACK
0.422696187500000,I2C,0xFF + ACK
0.422725000000000,I2C,Setup Write to [0xC0] + ACK
0.422748500000000,I2C,0xBB + ACK
0.422772062500000,I2C,0xC0 + ACK
0.422800875000000,I2C,Setup Write to [0xC0] + ACK
0.422824375000000,I2C,0x0F + ACK
0.422847937500000,I2C,0x00 + ACK
0.422871437500000,I2C,0x4F + ACK
0.422895000000000,I2C,0x80 + ACK
0.422918500000000,I2C,0x6F + ACK
0.422942062500000,I2C,0x80 + ACK
0.422965625000000,I2C,0x80 + ACK
0.422989125000000,I2C,0x80 + ACK
0.423012625000000,I2C,0x80 + ACK
0.423036187500000,I2C,0x80 + ACK
0.423059750000000,I2C,0xAA + ACK
0.423083250000000,I2C,0xFF + ACK
0.423106812500000,I2C,0x3D + ACK
0.423130312500000,I2C,0x09 + ACK
0.423153875000000,I2C,0x00 + ACK
0.423177375000000,I2C,0x0A + ACK
0.423200937500000,I2C,0xF5 + ACK
0.423224437500000,I2C,0x00 + ACK
0.423248000000000,I2C,0x14 + ACK
0.423271562500000,I2C,0xE2 + ACK
0.423295062500000,I2C,0x7A + ACK
0.423318625000000,I2C,0x12 + ACK
0.423342187500000,I2C,0x00 + ACK
0.423365687500000,I2C,0x0A + ACK
0.423389250000000,I2C,0xF5 + ACK
0.423412750000000,I2C,0x00 + ACK
0.423436312500000,I2C,0x1D + ACK
0.423459812500000,I2C,0x45 + ACK
0.423483375000000,I2C,0x00 + ACK
0.423506937500000,I2C,0x01 + ACK
0.423530437500000,I2C,0x0C + ACK
0.423554000000000,I2C,0x00 + ACK
0.423577500000000,I2C,0x00 + ACK
0.423601062500000,I2C,0x00 + ACK
0.423624562500000,I2C,0x00 + ACK
0.423648125000000,I2C,0x00 + ACK
0.423671687500000,I2C,0x00 + ACK
0.423695187500000,I2C,0x00 + ACK
0.423718750000000,I2C,0x00 + ACK
0.423742312500000,I2C,0x00 + ACK
0.423765812500000,I2C,0x00 + ACK
0.423789375000000,I2C,0x00 + ACK
0.423812875000000,I2C,0x00 + ACK
0.423836437500000,I2C,0x00 + ACK
0.423860000000000,I2C,0x00 + ACK
0.423883500000000,I2C,0x01 + ACK
0.423907062500000,I2C,0x0C + ACK
0.423930562500000,I2C,0x00 + ACK
0.423954125000000,I2C,0x00 + ACK
0.423977625000000,I2C,0x00 + ACK
0.424006500000000,I2C,Setup Write to [0xC0] + ACK
0.424030000000000,I2C,0xB1 + ACK
0.424053562500000,I2C,0xAC + ACK
0.424082375000000,I2C,Setup Write to [0xC0] + ACK
0.424105875000000,I2C,0x03 + ACK
0.424129437500000,I2C,0xFA + ACK
0.428821000000000,I2C,Setup Write to [0xC0] + ACK
0.428844562500000,I2C,0x03 + ACK
0.428868062500000,I2C,0xFF + ACK
0.428896875000000,I2C,Setup Write to [0xC0] + ACK
0.428920437500000,I2C,0xBB + ACK
0.428943937500000,I2C,0xC0 + ACK
0.428972812500000,I2C,Setup Write to [0xC0] + ACK
0.428996312500000,I2C,0x0F + ACK
